cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,52.1368925393566,Female,30-39,2009,0,114,PREMIER
0,38.60369609856263,Female,40-49,2009,0,114,PREMIER
0,29.711156741957563,Female,50-59,2009,0,114,PREMIER
0,34.20123203285421,Female,60-69,2009,0,114,PREMIER
0,22.68309377138946,Female,70-79,2009,0,114,PREMIER
0,1.2758384668035592,Female,80-89,2009,0,114,PREMIER
0,2.9979466119096507,Female,0-9,2010,0,114,PREMIER
0,18.46132785763176,Female,10-19,2010,0,114,PREMIER
0,47.885010266940455,Female,20-29,2010,0,114,PREMIER
0,60.955509924709105,Female,30-39,2010,0,114,PREMIER
0,40.67898699520876,Female,40-49,2010,0,114,PREMIER
0,41.52498288843258,Female,50-59,2010,0,114,PREMIER
0,34.16016427104723,Female,60-69,2010,0,114,PREMIER
0,24.982888432580424,Female,70-79,2010,0,114,PREMIER
0,1.998631074606434,Female,80-89,2010,0,114,PREMIER
0,0.999315537303217,Female,0-9,2011,0,114,PREMIER
0,21.522245037645447,Female,10-19,2011,0,114,PREMIER
0,56.813141683778234,Female,20-29,2011,0,114,PREMIER
0,61.95756331279945,Female,30-39,2011,0,114,PREMIER
0,42.86652977412731,Female,40-49,2011,0,114,PREMIER
0,43.619438740588635,Female,50-59,2011,0,114,PREMIER
0,34.97604380561259,Female,60-69,2011,0,114,PREMIER
0,30.68309377138946,Female,70-79,2011,0,114,PREMIER
0,1.998631074606434,Female,80-89,2011,0,114,PREMIER
0,25.607118412046542,Female,10-19,2012,0,114,PREMIER
0,62.42847364818618,Female,20-29,2012,0,114,PREMIER
0,68.26009582477755,Female,30-39,2012,0,114,PREMIER
0,45.95482546201232,Female,40-49,2012,0,114,PREMIER
0,43.17316906228611,Female,50-59,2012,0,114,PREMIER
0,41.40177960301163,Female,60-69,2012,0,114,PREMIER
0,32.257357973990416,Female,70-79,2012,0,114,PREMIER
0,4.008213552361396,Female,80-89,2012,0,114,PREMIER
0,21.924709103353866,Female,10-19,2013,0,114,PREMIER
0,71.80561259411363,Female,20-29,2013,0,114,PREMIER
0,72.64065708418892,Female,30-39,2013,0,114,PREMIER
0,46.19301848049281,Female,40-49,2013,0,114,PREMIER
0,49.02395619438741,Female,50-59,2013,0,114,PREMIER
0,36.917180013689254,Female,60-69,2013,0,114,PREMIER
0,43.331964407939765,Female,70-79,2013,0,114,PREMIER
0,5.078713210130048,Female,80-89,2013,0,114,PREMIER
0,16.03832991101985,Female,10-19,2014,0,114,PREMIER
0,84.15879534565366,Female,20-29,2014,0,114,PREMIER
0,72.70910335386722,Female,30-39,2014,0,114,PREMIER
0,51.671457905544145,Female,40-49,2014,0,114,PREMIER
0,55.605749486652975,Female,50-59,2014,0,114,PREMIER
0,36.67898699520876,Female,60-69,2014,0,114,PREMIER
0,46.9678302532512,Female,70-79,2014,0,114,PREMIER
0,7.994524298425736,Female,80-89,2014,0,114,PREMIER
0,12.383299110198495,Female,10-19,2015,0,114,PREMIER
0,96.88158795345653,Female,20-29,2015,0,114,PREMIER
0,66.28062970568104,Female,30-39,2015,0,114,PREMIER
0,59.29363449691992,Female,40-49,2015,0,114,PREMIER
0,53.19644079397673,Female,50-59,2015,0,114,PREMIER
0,43.03353867214237,Female,60-69,2015,0,114,PREMIER
0,45.57152635181382,Female,70-79,2015,0,114,PREMIER
0,13.596167008898014,Female,80-89,2015,0,114,PREMIER
0,0.999315537303217,Female,90-99,2015,0,114,PREMIER
0,7.014373716632443,Female,10-19,2016,0,114,PREMIER
0,109.64818617385353,Female,20-29,2016,0,114,PREMIER
0,63.624914442162904,Female,30-39,2016,0,114,PREMIER
0,62.42847364818618,Female,40-49,2016,0,114,PREMIER
0,57.1170431211499,Female,50-59,2016,0,114,PREMIER
0,47.87405886379192,Female,60-69,2016,0,114,PREMIER
0,48.238193018480494,Female,70-79,2016,0,114,PREMIER
0,18.036960985626283,Female,80-89,2016,0,114,PREMIER
0,1.002053388090349,Female,90-99,2016,0,114,PREMIER
0,2.9979466119096507,Female,10-19,2017,0,114,PREMIER
0,110.48596851471595,Female,20-29,2017,0,114,PREMIER
0,72.49828884325804,Female,30-39,2017,0,114,PREMIER
0,62.00958247775496,Female,40-49,2017,0,114,PREMIER
0,60.86242299794661,Female,50-59,2017,0,114,PREMIER
0,48.506502395619435,Female,60-69,2017,0,114,PREMIER
0,50.42026009582478,Female,70-79,2017,0,114,PREMIER
0,24.21902806297057,Female,80-89,2017,0,114,PREMIER
0,2.3737166324435317,Female,90-99,2017,0,114,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,114,PREMIER
0,125.51403148528405,Female,20-29,2018,0,114,PREMIER
0,81.25941136208077,Female,30-39,2018,0,114,PREMIER
-5,62.85284052019165,Female,40-49,2018,-79.55089950777541,114,PREMIER
0,66.08350444900753,Female,50-59,2018,0,114,PREMIER
-5,49.82067077344285,Female,60-69,2018,-100.35994944221575,114,PREMIER
0,56.153319644079396,Female,70-79,2018,0,114,PREMIER
0,24.982888432580424,Female,80-89,2018,0,114,PREMIER
0,2.9979466119096507,Female,90-99,2018,0,114,PREMIER
0,0.03559206023271732,Female,0-9,2019,0,114,PREMIER
0,3.1211498973305956,Female,10-19,2019,0,114,PREMIER
0,136.03011635865846,Female,20-29,2019,0,114,PREMIER
0,87.4551676933607,Female,30-39,2019,0,114,PREMIER
0,66.11635865845311,Female,40-49,2019,0,114,PREMIER
0,65.72210814510609,Female,50-59,2019,0,114,PREMIER
0,60.95003422313484,Female,60-69,2019,0,114,PREMIER
0,50.98973305954826,Female,70-79,2019,0,114,PREMIER
0,32.64613278576318,Female,80-89,2019,0,114,PREMIER
0,3.997262149212868,Female,90-99,2019,0,114,PREMIER
0,0.2327173169062286,Female,0-9,2020,0,114,PREMIER
0,0.8815879534565366,Female,10-19,2020,0,114,PREMIER
0,22.792607802874745,Female,20-29,2020,0,114,PREMIER
0,16.027378507871322,Female,30-39,2020,0,114,PREMIER
0,15.411362080766597,Female,40-49,2020,0,114,PREMIER
0,15.288158795345653,Female,50-59,2020,0,114,PREMIER
0,17.541409993155373,Female,60-69,2020,0,114,PREMIER
0,15.214236824093087,Female,70-79,2020,0,114,PREMIER
0,9.998631074606434,Female,80-89,2020,0,114,PREMIER
0,0.8980150581793293,Female,90-99,2020,0,114,PREMIER
